0.012420466000000002,0.002900867,0.26753603,0.314510704,0.26116716100000004,0.232670977,0.20031222899999998,0.262757609,0.295968551,0.292576045,0.242649234,0.292177841,0.28080404,0.337681092,0.328855976,0.31530152699999997,0.328630345,0.283340054,0.183799125,0.060247302999999995,0.354900183,0.289347397,0.200764396,0.04792421,0.30438412,0.237264699,0.269443522,0.322773945,0.23900685100000002,0.203330073,0.130795257,0.22089531899999998,0.30103026899999996,0.145450675,0.204501845,0.246646058,0.193669615,0.318264845,0.302138145,0.14218756800000001,0.74441812,0.256850179,0.280925624,0.259577233,0.211540927,0.193794613,0.131166657,0.266069315,0.19162577,0.329490326,0.13512427800000001,0.10924997199999999,0.22048405899999998,0.139769101,0.146932588,0.300900602,0.29900767300000003,0.198766805,0.144212323,0.24528341899999997,0.267104241,0.26225467399999997,0.12663986300000002,0.16799500399999998,0.329792798,0.09484527599999999,0.18186479100000003,0.277121911,0.125105732,0.291690651,0.21981577100000002,0.142560259,0.23398001699999998,0.08234061200000001,0.13495046800000002,0.218409611,0.265595063,0.19410903899999998,0.23067416300000002,0.208189735,0.231379859,0.286548099,0.318465404,0.315900965,0.333567425,0.21005114600000002,0.095354854,0.24252667100000003,0.251001414,0.16583398400000002,0.251704487,0.267664174,0.19571337800000002,0.158412414,0.064869697,0.17286035800000002,0.239384619,0.25533944199999997,0.14012946699999998,0.17956371899999998
0.029259092,-0.01491457,0.302112738,0.332752609,0.305183897,0.24855717600000002,0.21267791100000003,0.297517878,0.32038202,0.31967049399999997,0.274708974,0.331468422,0.285051199,0.361090442,0.341908799,0.33944742,0.324624299,0.31582108600000003,0.203501453,0.05086345,0.32856591,0.332386729,0.241126591,0.04274422,0.333768729,0.273586805,0.300801468,0.344583759,0.25963676399999996,0.198751514,0.132441774,0.252193121,0.334917345,0.11779226400000001,0.24870354,0.250101282,0.224394612,0.36548995100000004,0.335327751,0.166274165,0.256850179,0.452408197,0.316243185,0.286348311,0.228425557,0.179298867,0.159258283,0.299185404,0.214058448,0.36091625,0.167663012,0.10548333,0.23584173100000003,0.141123355,0.17592775300000002,0.313691783,0.32776253699999996,0.23517322899999998,0.171605989,0.283303514,0.296722386,0.305454336,0.157352435,0.153483895,0.361222534,0.101047426,0.191675225,0.312795797,0.158729506,0.325085743,0.262728346,0.18229120699999998,0.276112116,0.100672858,0.17647869,0.26349979100000004,0.29833098399999997,0.227399107,0.251361053,0.255001514,0.27731088600000003,0.315716471,0.35153815899999996,0.351675014,0.36203133600000004,0.238384703,0.113833793,0.263357316,0.288645327,0.18256912100000003,0.292809428,0.30207958,0.23320128899999998,0.206728296,0.084979575,0.203141157,0.259904751,0.292287603,0.17156242,0.19690469
0.053455444000000005,-0.0059910630000000005,0.32742507600000004,0.36960058100000004,0.347168019,0.26900157,0.24117813800000001,0.33641943799999996,0.351587259,0.35560978299999996,0.313043721,0.368586398,0.314866858,0.393695741,0.381876376,0.372920363,0.354898255,0.35684467200000003,0.22874698300000001,0.041129502000000005,0.367917229,0.36770828200000005,0.285211305,0.041968772,0.373955629,0.301980268,0.34527985899999997,0.38011438,0.279486745,0.21327531800000002,0.138210783,0.282694758,0.36974997,0.119359585,0.29461406100000004,0.274288908,0.255491387,0.414749621,0.372203585,0.200929992,0.280925624,0.316243185,0.515650037,0.310804704,0.264265916,0.191561895,0.181938798,0.34431522700000006,0.24196616399999998,0.40738031799999996,0.204866728,0.109844737,0.26795578800000003,0.14516747900000002,0.217136076,0.34438407200000004,0.36272297,0.26518375899999996,0.19744615,0.324934746,0.33126640399999996,0.340817779,0.189758953,0.160461369,0.395718832,0.100173076,0.19557621100000003,0.35760232200000003,0.192236021,0.365245815,0.294471876,0.22707786,0.30843322300000003,0.125592896,0.21331032,0.292545352,0.345727045,0.274311884,0.26983905,0.282078341,0.305358709,0.344431129,0.389315781,0.393879446,0.396514091,0.275618817,0.147794456,0.28582689899999997,0.32161100600000003,0.20435879,0.324341373,0.331606948,0.25801256699999997,0.234519743,0.094641571,0.239492103,0.284517867,0.327926907,0.19428626699999998,0.211391435
0.024772079,-0.013146533,0.30031297100000004,0.333933534,0.30116841899999997,0.248688732,0.211085582,0.294763386,0.318578556,0.318624901,0.272473517,0.331525099,0.28669075899999996,0.360237431,0.339625183,0.337951874,0.326523081,0.312367921,0.201534162,0.054632047999999996,0.33334310100000003,0.329062138,0.23673143600000002,0.041327478,0.331060627,0.26755652,0.29861208300000003,0.34253261,0.260769036,0.20124049300000002,0.13211245800000002,0.251343229,0.335828936,0.12524206400000001,0.241871587,0.25278532,0.222876904,0.362901439,0.333055185,0.163038407,0.259577233,0.286348311,0.310804704,0.512105106,0.23050129100000002,0.18336433,0.158695754,0.295539964,0.212089143,0.35683607,0.161495939,0.107978559,0.23262354899999999,0.139215169,0.16973876100000002,0.312348887,0.324285669,0.232065038,0.17085269100000003,0.279251107,0.29665628,0.302021005,0.151634049,0.154537616,0.35859778,0.10185947699999999,0.192766187,0.307065343,0.156246751,0.322059055,0.261069085,0.17425711800000002,0.273441626,0.09413278800000001,0.170223583,0.25459200600000004,0.298475342,0.224610721,0.24920815100000002,0.250193023,0.274977627,0.316042967,0.34980382200000004,0.350156976,0.358869365,0.232128847,0.11093850699999999,0.262518825,0.286297087,0.17946399300000002,0.290349894,0.302196547,0.230616131,0.203961201,0.079833556,0.201216069,0.258563008,0.29094306600000003,0.170403478,0.196364851
0.05472117,0.024155159,0.238196672,0.27974808100000004,0.264229108,0.20280366100000002,0.181946147,0.24866281,0.257481594,0.269626981,0.232935948,0.28169426399999997,0.232755595,0.285337326,0.28005193,0.272312041,0.258918219,0.258782017,0.171155015,0.046839747,0.27676492199999997,0.270622955,0.21396262600000002,0.041856605,0.282415863,0.22201616899999999,0.264625435,0.274318259,0.208168293,0.166237457,0.109655772,0.22156977100000003,0.272103255,0.11093589,0.216387705,0.21625106800000002,0.20603029899999997,0.31510141,0.270452596,0.162902831,0.211540927,0.228425557,0.264265916,0.23050129100000002,0.414443144,0.159309394,0.14540039300000002,0.24981321,0.181297917,0.302418813,0.152652384,0.09590219,0.19321412,0.10867085,0.166614202,0.251928545,0.265275508,0.19605337,0.157289603,0.243103185,0.245450678,0.25277645600000004,0.143331016,0.135349295,0.28818226199999997,0.084268229,0.141288199,0.25395084,0.15255597199999998,0.26762733899999996,0.217202733,0.168758388,0.229733673,0.095547577,0.162304589,0.21119817800000001,0.263630336,0.220478108,0.198785133,0.209918525,0.228502455,0.251244935,0.284097526,0.287898231,0.286430267,0.201471249,0.1254989,0.20816765199999998,0.24068701,0.15569931,0.241439185,0.245776642,0.192997511,0.18366132,0.075490509,0.184936419,0.20964800100000003,0.24829722699999998,0.156499201,0.162121141
0.019026002,0.021354674,0.186029323,0.227576186,0.189640237,0.166399346,0.140290613,0.18655247100000003,0.20518200399999997,0.21280547600000002,0.16863507600000002,0.212875827,0.20020002399999998,0.23381908399999998,0.223329206,0.219031444,0.233172842,0.195635155,0.137933641,0.059737785999999994,0.245019839,0.201844925,0.137863848,0.042218306,0.218049639,0.165779451,0.194502089,0.22287843899999998,0.171049788,0.14094991,0.101487417,0.16424001300000002,0.21032404,0.124326183,0.141587154,0.188264052,0.14738629999999997,0.230198175,0.21013826300000002,0.10644002,0.193794613,0.179298867,0.191561895,0.18336433,0.159309394,0.4644144,0.102678781,0.180634392,0.134367089,0.231608612,0.093419846,0.088431034,0.153219153,0.105388157,0.10272454800000001,0.208600221,0.203845054,0.141916433,0.106098076,0.17102542699999998,0.183523477,0.185279207,0.089756976,0.13573173,0.230404363,0.080622496,0.13651855,0.189134661,0.092349346,0.199575542,0.156153229,0.10201951599999999,0.16551332,0.05768145,0.09767286800000001,0.15255858,0.18722919,0.145629697,0.162305591,0.148396844,0.168741208,0.20348284,0.220512459,0.218374205,0.22954686100000002,0.14682078199999998,0.076801025,0.176847137,0.177325967,0.119452615,0.17753759800000002,0.18799115,0.142174474,0.117667525,0.049013994000000005,0.125478863,0.169125899,0.1796686,0.108111305,0.13336367
0.052374872999999995,0.016995329,0.163250231,0.182730045,0.182039394,0.137398089,0.12352238300000001,0.175263534,0.174274017,0.179342058,0.16268522900000001,0.189683806,0.158990915,0.18880847899999997,0.17801642199999998,0.18391595300000002,0.170008424,0.179695382,0.13283141699999998,0.040798293,0.165398703,0.188497023,0.15650173,0.036535736,0.18490313100000003,0.15622938,0.176848836,0.18257295699999998,0.1425265,0.10961311,0.08118814,0.15163018,0.189583733,0.069742463,0.161789638,0.143515482,0.143665235,0.215803548,0.185868056,0.112064266,0.131166657,0.159258283,0.181938798,0.158695754,0.14540039300000002,0.102678781,0.273753927,0.17463130100000002,0.129521465,0.195942301,0.114424242,0.07273239299999999,0.133579126,0.079024758,0.12163512800000001,0.16441278199999998,0.176597847,0.147603054,0.11881393,0.17342065399999998,0.16947949399999998,0.18368336899999999,0.10973048099999999,0.085878056,0.194230933,0.069758164,0.109919676,0.177980732,0.12191424599999999,0.182531395,0.162653987,0.127666469,0.16773680300000002,0.07387186,0.130457434,0.155339286,0.18672277899999998,0.154044963,0.13774647,0.154808502,0.1671324,0.175111252,0.195181265,0.200441388,0.19024327100000002,0.143302826,0.09558875300000001,0.150550785,0.17035870600000003,0.111742361,0.17058575899999998,0.17332157199999998,0.14386069199999998,0.147279025,0.061994468,0.141557293,0.14775969,0.173994717,0.12373366400000001,0.115153239
0.052142385,-0.00034828,0.308452605,0.353852634,0.33171686699999997,0.25591489,0.231677429,0.325975426,0.33467952,0.338661728,0.303040147,0.35189230200000005,0.30191743600000004,0.374663549,0.362024412,0.355071391,0.33358109399999997,0.337531963,0.216816194,0.038867537,0.351557244,0.348558639,0.274180959,0.038467695,0.35557961,0.28284770000000004,0.333684038,0.356700709,0.267696779,0.20501874399999998,0.125404745,0.270568932,0.35617022,0.112527865,0.28471699899999997,0.259217386,0.242229649,0.393822565,0.349507233,0.197176462,0.266069315,0.299185404,0.34431522700000006,0.295539964,0.24981321,0.180634392,0.17463130100000002,0.493898634,0.234731962,0.38931537899999996,0.197445211,0.104217091,0.257222748,0.133128678,0.209509362,0.322088166,0.34489973399999996,0.254964284,0.190017573,0.307621057,0.321766946,0.323623067,0.184744662,0.148673149,0.377211189,0.090580486,0.190457673,0.34189056700000003,0.18861471100000002,0.34957098700000006,0.284759104,0.221636308,0.29257369899999996,0.120718979,0.204706451,0.276993228,0.333237677,0.262446941,0.255094302,0.264473829,0.289797707,0.330452543,0.380308655,0.38194050399999996,0.371081366,0.26023280600000004,0.143790168,0.269817433,0.303545134,0.190034591,0.3052861,0.317628417,0.24229149,0.22210992100000002,0.091439238,0.231927907,0.28173911,0.313295067,0.18194313899999998,0.19826134199999998
0.045869629,0.015064867,0.22152343300000002,0.250489379,0.23522769600000001,0.18773468399999999,0.16974152,0.229444158,0.23832937699999998,0.239614699,0.21579063,0.24830955600000001,0.213062193,0.26511129,0.25684407800000003,0.25127009699999997,0.233548652,0.239148045,0.156879097,0.041385704,0.24994626,0.24720482800000002,0.195601463,0.043213793,0.250653433,0.202885537,0.234976926,0.25212460600000003,0.19359305100000002,0.156026048,0.099322624,0.19778586399999998,0.250841488,0.09137113599999999,0.201153479,0.18515362600000002,0.17641478800000002,0.274812949,0.246990768,0.14383726300000002,0.19162577,0.214058448,0.24196616399999998,0.212089143,0.181297917,0.134367089,0.129521465,0.234731962,0.33111274,0.27104338,0.145275772,0.087499391,0.18474022899999998,0.10379591199999999,0.152232271,0.22955551100000002,0.24751886399999998,0.184765552,0.143591301,0.220414273,0.227873694,0.23131023399999998,0.136357125,0.110439521,0.265224012,0.07626479,0.139137921,0.24125117699999998,0.138924357,0.247849039,0.199360327,0.15939654,0.20938775199999998,0.095053739,0.149358083,0.198360151,0.233174949,0.18739818,0.187482815,0.192089612,0.206812807,0.23425545,0.25982864899999997,0.26853874699999997,0.261022768,0.18439272399999998,0.10899191800000001,0.19344625199999999,0.220736983,0.14333014300000002,0.22108409999999998,0.226505734,0.17653263,0.163767841,0.079681173,0.166916051,0.195355983,0.22432898199999998,0.136899249,0.147965411
0.042688570999999995,-0.012563315,0.377078342,0.43643009200000005,0.400970704,0.310866899,0.274410322,0.38473131,0.40353734799999996,0.417486814,0.353211369,0.432462346,0.36418159,0.458086704,0.44088990000000006,0.430007286,0.41478637799999996,0.402223813,0.2572221,0.045042967,0.433695481,0.420119818,0.311500196,0.040028218,0.43836049,0.34142864100000003,0.40115619399999997,0.43615140700000005,0.32581905,0.24294539899999998,0.152627831,0.32787440100000004,0.42371500799999995,0.148892346,0.323466503,0.327112075,0.294134778,0.481132915,0.42262785399999997,0.23043244100000002,0.329490326,0.36091625,0.40738031799999996,0.35683607,0.302418813,0.231608612,0.195942301,0.38931537899999996,0.27104338,0.818335337,0.21512283,0.119562057,0.301227974,0.163339714,0.235573607,0.395378148,0.41446241899999997,0.297424711,0.213315605,0.362662073,0.37513659,0.382628894,0.201682403,0.19838998,0.459158225,0.10896937400000001,0.23190643100000002,0.40608383,0.201636939,0.417451635,0.32972733600000004,0.24675672399999998,0.344322519,0.127916837,0.22526386899999998,0.32671575199999997,0.38999547799999995,0.308356882,0.309978016,0.31275859100000003,0.347661591,0.40087905700000004,0.44781487700000006,0.450422041,0.45972949,0.304573308,0.153979154,0.332335569,0.36381031399999997,0.224846518,0.36880625,0.379238671,0.289135237,0.25318491600000004,0.09433904800000001,0.25996070600000004,0.325553121,0.373743238,0.211002612,0.242176752
0.08191243,0.04178612,0.165196543,0.18838222899999998,0.20083084899999998,0.139018213,0.138413906,0.190420609,0.17943062199999998,0.18541161,0.182769347,0.19350819600000002,0.152164363,0.192178105,0.19919751600000002,0.18794128100000002,0.161904816,0.192857573,0.130534985,0.028194252000000003,0.17684846899999998,0.194015973,0.180968214,0.042475698,0.199615796,0.16626832800000002,0.19799947199999998,0.187946184,0.13622815300000002,0.116862602,0.076462525,0.166980339,0.186178724,0.05630137599999999,0.18959589899999998,0.134904206,0.154510553,0.22490337600000002,0.18832052100000002,0.141655006,0.13512427800000001,0.167663012,0.204866728,0.161495939,0.152652384,0.093419846,0.114424242,0.197445211,0.145275772,0.21512283,0.215989123,0.070065512,0.153885525,0.07501322099999999,0.15746837,0.170285357,0.193595997,0.155493267,0.12988703199999999,0.193231483,0.179827015,0.18806549399999997,0.140805878,0.074165652,0.197396152,0.055973123,0.087311505,0.197281283,0.136530475,0.19579411300000002,0.162191632,0.16955242199999998,0.17168938399999997,0.11164903699999999,0.154306524,0.170043337,0.19481457,0.181170694,0.139016626,0.163897094,0.166740211,0.170610327,0.19839517199999998,0.20911174600000001,0.19273412199999998,0.163571865,0.12631964199999998,0.13853933400000001,0.1766564,0.12735258300000002,0.174935824,0.173597219,0.146013885,0.14964735199999998,0.085442282,0.150154492,0.14943806699999998,0.17793689,0.12543207,0.11347173599999999
0.033890367000000005,0.036894006,0.102734881,0.120349833,0.105749681,0.098892513,0.08706274800000001,0.10753321800000001,0.117988878,0.113753545,0.103074699,0.11238108,0.110485489,0.125909104,0.124242967,0.120077315,0.121938503,0.111771303,0.086666496,0.054364576,0.131375942,0.113508706,0.089727728,0.046542143,0.116390855,0.098794714,0.107043963,0.121635214,0.09649440599999999,0.092842904,0.071231933,0.09709492,0.117471754,0.076593454,0.09017606199999999,0.100563198,0.088512745,0.12129043199999999,0.116534529,0.06789817299999999,0.10924997199999999,0.10548333,0.109844737,0.107978559,0.09590219,0.088431034,0.07273239299999999,0.104217091,0.087499391,0.119562057,0.070065512,0.253776667,0.09221206,0.071032308,0.071700109,0.116627825,0.11758458699999999,0.090887627,0.080513834,0.114764047,0.108162934,0.11084989699999999,0.067404609,0.076761126,0.124575948,0.059717175,0.078180804,0.104791997,0.072126448,0.11314260000000001,0.090954768,0.06959960700000001,0.10088136,0.053474747,0.07319632200000001,0.09409861800000001,0.10971747800000001,0.088499135,0.096785791,0.09458338699999999,0.098844264,0.109921984,0.12016522,0.124036181,0.120394905,0.08927634699999999,0.062656452,0.095210856,0.10496994800000001,0.081393537,0.102423356,0.10734480699999999,0.089910355,0.08231619,0.05231851,0.08480457,0.099503464,0.105104708,0.078820289,0.082270409
0.041980727999999995,0.010306185,0.242180688,0.278744168,0.254342898,0.20473943,0.183815316,0.25199588100000003,0.263684325,0.264496099,0.233514489,0.270925861,0.24087472399999998,0.295647803,0.28739598899999996,0.278559583,0.272441865,0.264899598,0.172164503,0.042727247999999995,0.286588053,0.268755046,0.207471232,0.04144637,0.27709747,0.22073997199999998,0.25674797,0.284361897,0.21124063199999998,0.168732154,0.11055018,0.211797575,0.274740194,0.10473227199999999,0.21597212899999998,0.208630767,0.187489365,0.30051234600000004,0.274483198,0.151147629,0.22048405899999998,0.23584173100000003,0.26795578800000003,0.23262354899999999,0.19321412,0.153219153,0.133579126,0.257222748,0.18474022899999998,0.301227974,0.153885525,0.09221206,0.369264042,0.11701609,0.160355733,0.25975951399999997,0.270992666,0.19676791899999999,0.147067534,0.23805443699999998,0.247142074,0.24951093600000002,0.143018562,0.12741344599999999,0.294062599,0.07990787099999999,0.155162722,0.265525271,0.141406158,0.270091911,0.21412049,0.169126957,0.224651438,0.09851387800000001,0.155178238,0.214891661,0.25256719,0.199690478,0.204142692,0.204782639,0.222865103,0.258186293,0.28822480100000003,0.294648426,0.291934535,0.20434862899999998,0.113216593,0.21377948600000002,0.23512123199999999,0.155244166,0.235865782,0.246525313,0.18853951300000002,0.16745479800000002,0.076611588,0.176369589,0.21548752100000002,0.2399172,0.14161005,0.160145805
0.015903342,0.008498024,0.14076192,0.157045348,0.132259745,0.12495647300000001,0.105940986,0.133387651,0.154887445,0.149397529,0.12337464599999999,0.146687667,0.146360106,0.172608651,0.163691651,0.16066787300000002,0.16853444899999998,0.14874078400000001,0.102192664,0.049112697000000004,0.16846657399999998,0.151106448,0.10246279400000001,0.042628922,0.153052007,0.130964659,0.131830601,0.169284922,0.128169499,0.107121606,0.08525367199999999,0.11397120300000001,0.153813217,0.082568161,0.104404014,0.128130599,0.10225634300000001,0.157700638,0.160713805,0.07198012,0.139769101,0.141123355,0.14516747900000002,0.139215169,0.10867085,0.105388157,0.079024758,0.133128678,0.10379591199999999,0.163339714,0.07501322099999999,0.071032308,0.11701609,0.286036253,0.07411021400000001,0.15907044,0.153547047,0.108869631,0.082007224,0.127042966,0.137859284,0.140784418,0.069956618,0.097782046,0.17036886699999998,0.066423161,0.107182326,0.143247145,0.070653162,0.14964992900000001,0.118583676,0.076537285,0.12551406,0.050421453,0.074793298,0.12162188199999999,0.13158,0.094515469,0.127390014,0.115976404,0.12624642,0.148733604,0.163026552,0.159093199,0.17095488600000003,0.114156213,0.05389995,0.131336818,0.1332939,0.09429284800000001,0.133594501,0.13831078,0.10931891,0.090844001,0.048602306,0.093328776,0.129472629,0.133072891,0.081106619,0.101279045
0.09063856,0.047368394,0.173530353,0.20358764699999998,0.21932530600000003,0.152491818,0.15464377199999998,0.203831508,0.18882005899999998,0.20105536899999998,0.194250893,0.20914852,0.160076145,0.203594307,0.215250513,0.200090982,0.172234723,0.20237210600000002,0.143340152,0.025782837000000003,0.193575894,0.20699253199999998,0.194364239,0.043083157000000004,0.21819248,0.178358878,0.21609039300000002,0.196866524,0.147851245,0.11982005400000001,0.076909133,0.18086457,0.193693137,0.060991382999999996,0.20528329899999997,0.148880689,0.17025624,0.246905598,0.195855422,0.157740722,0.146932588,0.17592775300000002,0.217136076,0.16973876100000002,0.166614202,0.10272454800000001,0.12163512800000001,0.209509362,0.152232271,0.235573607,0.15746837,0.071700109,0.160355733,0.07411021400000001,0.298781418,0.178175595,0.20430216899999998,0.1661259,0.136735587,0.210087038,0.18721264399999998,0.19995349199999998,0.150145274,0.084698942,0.209907535,0.055797449000000006,0.088701796,0.21144106699999998,0.143542703,0.208989657,0.16996502100000002,0.184697697,0.181031707,0.120671084,0.167327686,0.180673413,0.21017807600000002,0.201440758,0.145285165,0.17310728,0.176821518,0.18029558199999998,0.210286673,0.219957335,0.2073437,0.17358784,0.137660902,0.14982512,0.188908595,0.136158446,0.18741406800000002,0.181713552,0.15627144199999998,0.158707281,0.086819842,0.159434894,0.15623126699999998,0.196113223,0.13644143,0.12694101
0.015715805,-0.020479745,0.330298188,0.37080684,0.32317652399999997,0.275136999,0.233673336,0.318656105,0.354016999,0.35080348899999997,0.293877194,0.36073798100000004,0.32438522399999997,0.40226599799999996,0.38249522399999997,0.37501571200000006,0.37660254200000004,0.346422246,0.217389573,0.05680955,0.387511196,0.358750568,0.251588505,0.043601877000000004,0.36478528600000004,0.291774212,0.324600111,0.386725838,0.288563411,0.223431182,0.149119885,0.268770413,0.36892688700000004,0.14479142,0.256055278,0.28302705899999997,0.237357972,0.39385159799999997,0.37135851200000003,0.171332795,0.300900602,0.313691783,0.34438407200000004,0.312348887,0.251928545,0.208600221,0.16441278199999998,0.322088166,0.22955551100000002,0.395378148,0.170285357,0.116627825,0.25975951399999997,0.15907044,0.178175595,0.713771116,0.358524998,0.24687999100000002,0.178133121,0.300525005,0.324387502,0.32642620899999997,0.15683093,0.178650803,0.397183271,0.109239252,0.21336084600000002,0.338995881,0.159994313,0.354484905,0.279371676,0.18051170000000002,0.29384154100000004,0.09604989400000001,0.173550678,0.273467978,0.32366895,0.237206257,0.275400123,0.265935829,0.293313946,0.34788720100000003,0.385968259,0.38400714700000005,0.40179928600000003,0.25592357,0.11309086900000001,0.28994322,0.309564408,0.19514511,0.313923937,0.329394521,0.245802038,0.209053474,0.077878221,0.213839437,0.284479513,0.316324521,0.175957041,0.214497167
0.033705335,-0.012302941000000001,0.347172761,0.38358349399999997,0.348986054,0.284206125,0.24582437,0.34096867799999997,0.365731115,0.36552365600000003,0.316930141,0.379240312,0.325974725,0.413536523,0.39621235299999996,0.389186043,0.370540327,0.361052479,0.226689885,0.052047017,0.388245433,0.377640491,0.277852681,0.049107486,0.382703045,0.3068395,0.34792160899999997,0.393197846,0.295557874,0.231951154,0.14508395,0.28992802,0.38365351799999997,0.134978275,0.284091045,0.284338472,0.2556965,0.417630871,0.381264525,0.19315018899999997,0.29900767300000003,0.32776253699999996,0.36272297,0.324285669,0.265275508,0.203845054,0.176597847,0.34489973399999996,0.24751886399999998,0.41446241899999997,0.193595997,0.11758458699999999,0.270992666,0.153547047,0.20430216899999998,0.358524998,0.535490009,0.265741957,0.196639368,0.323319867,0.342034303,0.34582541899999997,0.180400079,0.169260247,0.41111066799999996,0.11196043900000001,0.21043911699999998,0.357670834,0.18154320899999998,0.37326668700000004,0.296079382,0.209533652,0.312714989,0.11533599,0.19925370899999997,0.293030202,0.344186886,0.263908983,0.288587295,0.285903244,0.3115321,0.358796358,0.400449524,0.404348996,0.41576379,0.270192173,0.133147281,0.294834441,0.329118062,0.206786933,0.332610063,0.34541566,0.261130419,0.23187243300000002,0.09917422599999999,0.23176872199999998,0.294154929,0.334672211,0.191618108,0.221432039
0.049302667,0.002982502,0.242880767,0.272856333,0.262107555,0.201848193,0.18054781600000003,0.254412713,0.259254133,0.263808585,0.23504115899999997,0.275944546,0.230170746,0.288061437,0.27434587,0.273759327,0.253168275,0.26227445899999996,0.18608486300000002,0.039559948,0.257914465,0.27440272600000004,0.21695239,0.038240161,0.275302874,0.225554008,0.257010827,0.27455358399999996,0.210155719,0.15899333699999998,0.10490200599999999,0.21677021300000002,0.27648621,0.09109043300000001,0.224742656,0.20324182300000002,0.19610597899999999,0.30942231600000003,0.271920394,0.15518303,0.198766805,0.23517322899999998,0.26518375899999996,0.232065038,0.19605337,0.141916433,0.147603054,0.254964284,0.184765552,0.297424711,0.155493267,0.090887627,0.19676791899999999,0.108869631,0.1661259,0.24687999100000002,0.265741957,0.361222931,0.163878655,0.246772183,0.245669251,0.261776578,0.147160151,0.117483376,0.291872148,0.081452259,0.153254963,0.265568149,0.152878016,0.270589835,0.223472612,0.174893574,0.234772252,0.09876207699999999,0.168810336,0.22162244899999997,0.258760357,0.20764965800000001,0.20201181,0.215775037,0.235280658,0.259550452,0.286064754,0.29414551699999997,0.287158005,0.201853145,0.11511899099999999,0.21607710100000002,0.24325979600000003,0.154641089,0.24512561800000002,0.248563975,0.207219672,0.18635178300000002,0.079300911,0.18501135,0.212075152,0.24773353899999997,0.163737095,0.161756449
0.058679010999999996,0.027563484,0.17446924600000002,0.19664280399999998,0.19617980699999998,0.14985067,0.137987992,0.189105656,0.188861025,0.19148498100000003,0.1791988,0.200991096,0.164788876,0.204328337,0.200452823,0.197377558,0.17508414,0.19270000399999998,0.140745791,0.040180434,0.18615226899999998,0.200814968,0.17144465600000003,0.041713277,0.20064208100000003,0.167849432,0.192813085,0.195671357,0.151468955,0.125740746,0.083346188,0.166226528,0.20101258800000002,0.072133545,0.174231883,0.146782508,0.153122407,0.226593894,0.196531985,0.12581062099999998,0.144212323,0.171605989,0.19744615,0.17085269100000003,0.157289603,0.106098076,0.11881393,0.190017573,0.143591301,0.213315605,0.12988703199999999,0.080513834,0.147067534,0.082007224,0.136735587,0.178133121,0.196639368,0.163878655,0.263337466,0.189667017,0.18431360800000002,0.19702978,0.122865482,0.08561979,0.20844306899999998,0.067386444,0.10413993199999999,0.19173310000000002,0.129877476,0.198779505,0.166122452,0.140781703,0.177721863,0.088814125,0.139041348,0.165684143,0.19643651399999998,0.167155225,0.14821232,0.165296656,0.174565561,0.183876106,0.20591567600000002,0.215271619,0.201930392,0.153589315,0.105354769,0.151004437,0.182841153,0.12308825300000001,0.181849702,0.182705069,0.15831901199999998,0.15029140300000002,0.07534853400000001,0.147966817,0.15597957,0.18570703600000002,0.13505692,0.121907912
0.06710003,0.011399478999999999,0.29116800800000003,0.328729116,0.320083059,0.240872671,0.21815441,0.305456825,0.311993083,0.31841578600000003,0.286755358,0.332826971,0.272230067,0.345271138,0.338733636,0.329478606,0.305697367,0.317050075,0.214127225,0.045055815,0.31855994600000004,0.33052708,0.266197687,0.045757743,0.336583339,0.273948648,0.31444277600000003,0.331716093,0.245647986,0.192269644,0.125668711,0.264516567,0.326583307,0.10831889300000001,0.27595405300000003,0.244986741,0.241399353,0.377540531,0.326351324,0.193386515,0.24528341899999997,0.283303514,0.324934746,0.279251107,0.243103185,0.17102542699999998,0.17342065399999998,0.307621057,0.220414273,0.362662073,0.193231483,0.114764047,0.23805443699999998,0.127042966,0.210087038,0.300525005,0.323319867,0.246772183,0.189667017,0.476194147,0.295643683,0.309592366,0.18211089100000002,0.141860116,0.349156521,0.09362255800000001,0.170044311,0.31799996199999997,0.184040132,0.325858802,0.265131959,0.2175865,0.281648295,0.127187501,0.208793709,0.267977428,0.315580065,0.261385806,0.240559799,0.262465728,0.279260809,0.305209957,0.343832298,0.351212106,0.348876077,0.247943245,0.148795234,0.252640393,0.292486845,0.19215846,0.29446056800000003,0.297703832,0.24080289,0.22563513699999999,0.096640795,0.222416165,0.252002502,0.296992429,0.192040305,0.19350445100000002
